time,trade_volume,volume_weight_avg_price,open,close,highest_in_interval,lowest_in_interval,transactions
1729792140000,24552,230.2779,230.29,230.32,230.35,230.21,430
1729792200000,27053,230.346,230.31,230.36,230.41,230.28,484
1729792260000,25711,230.2687,230.37,230.22,230.37,230.213,541
1729792320000,14008,230.2553,230.225,230.27,230.285,230.21,349
1729792380000,24001,230.297,230.28,230.25,230.33,230.245,484
1729792440000,24187,230.3128,230.255,230.36,230.37,230.25,474
1729792500000,34449,230.3482,230.3692,230.33,230.39,230.32,438
1729792560000,39934,230.3825,230.33,230.35,230.43,230.32,558
1729792620000,25200,230.2951,230.346,230.2762,230.352,230.25,461
1729792680000,26542,230.2666,230.2716,230.2655,230.31,230.24,421
1729792740000,31564,230.2199,230.2706,230.255,230.28,230.185,536
1729792800000,61432,230.1391,230.26,230.14,230.29,230.04,966
1729792860000,27480,230.2209,230.14,230.25,230.28,230.14,514
1729792920000,22802,230.243,230.26,230.22,230.29,230.18,441
1729792980000,17599,230.2421,230.2338,230.27,230.27,230.218,394
1729793040000,30102,230.2763,230.27,230.28,230.31,230.25,440
1729793100000,33264,230.2547,230.285,230.275,230.3,230.21,533
1729793160000,29897,230.2647,230.285,230.27,230.2966,230.22,485
1729793220000,22565,230.2704,230.265,230.25,230.29,230.24,429
1729793280000,23011,230.2171,230.25,230.195,230.26,230.15,528
1729793340000,21161,230.1694,230.19,230.19,230.195,230.1379,470
1729793400000,22296,230.1726,230.19,230.16,230.21,230.14,427
1729793460000,16536,230.1682,230.14,230.17,230.19,230.14,363
1729793520000,27040,230.2115,230.175,230.27,230.28,230.16,522
1729793580000,41645,230.2916,230.275,230.29,230.3189,230.26,543
1729793640000,41940,230.3526,230.265,230.38,230.41,230.26,564
1729793700000,26888,230.3568,230.39,230.35,230.4,230.34,510
1729793760000,33492,230.3791,230.38,230.365,230.41,230.345,503
1729793820000,38572,230.3016,230.37,230.34,230.37,230.26,592
1729793880000,19253,230.3587,230.34,230.3801,230.405,230.33,418
1729793940000,26308,230.3985,230.39,230.43,230.45,230.37,514
1729794000000,21551,230.3923,230.43,230.41,230.43,230.37,410
1729794060000,36375,230.46,230.415,230.47,230.5,230.415,525
1729794120000,55257,230.5106,230.48,230.5299,230.5399,230.48,580
1729794180000,17680,230.5114,230.53,230.5101,230.54,230.4902,373
1729794240000,20726,230.4885,230.51,230.46,230.5134,230.45,458
1729794300000,28121,230.4507,230.45,230.44,230.49,230.41,486
1729794360000,49207,230.3989,230.44,230.4101,230.445,230.313,847
1729794420000,22210,230.3821,230.42,230.37,230.44,230.34,450
1729794480000,27066,230.3641,230.36,230.41,230.416,230.316,545
1729794540000,36233,230.4225,230.406,230.42,230.47,230.37,585
1729794600000,25424,230.4253,230.43,230.44,230.46,230.39,590
1729794660000,16233,230.4867,230.4401,230.49,230.53,230.4401,417
1729794720000,23756,230.4484,230.485,230.45,230.49,230.4,442
1729794780000,14610,230.4329,230.45,230.42,230.45,230.41,342
1729794840000,12153,230.4209,230.44,230.41,230.45,230.384,414
1729794900000,25563,230.4215,230.3901,230.39,230.44,230.39,457
1729794960000,25286,230.313,230.395,230.3,230.395,230.26,570
1729795020000,23651,230.3392,230.305,230.355,230.365,230.305,493
1729795080000,35434,230.3694,230.36,230.376,230.39,230.35,548
1729795140000,27052,230.3971,230.38,230.39,230.445,230.36,468
1729795200000,33531,230.3607,230.385,230.38,230.4,230.33,603
1729795260000,42117,230.4513,230.38,230.45,230.49,230.38,645
1729795320000,21752,230.4579,230.48,230.445,230.5,230.41,505
1729795380000,30539,230.4137,230.44,230.385,230.44,230.365,491
1729795440000,19052,230.43,230.4,230.43,230.45,230.4,428
1729795500000,20262,230.4152,230.435,230.405,230.44,230.3842,410
1729795560000,21930,230.4065,230.4003,230.43,230.435,230.37,456
1729795620000,20011,230.4286,230.42,230.445,230.45,230.405,430
1729795680000,18171,230.4626,230.4488,230.4878,230.49,230.43,453
1729795740000,36837,230.5206,230.48,230.525,230.5676,230.4601,650
1729795800000,35089,230.5183,230.53,230.448,230.56,230.442,760
1729795860000,22982,230.4583,230.45,230.44,230.48,230.44,523
1729795920000,16491,230.4499,230.44,230.48,230.48,230.425,405
1729795980000,16180,230.4743,230.47,230.47,230.49,230.46,308
1729796040000,38418,230.4195,230.45,230.438,230.455,230.36,557
1729796100000,21008,230.4261,230.4203,230.3808,230.455,230.38,481
1729796160000,31454,230.3597,230.385,230.355,230.39,230.35,437
1729796220000,20803,230.3576,230.355,230.34,230.375,230.33,445
1729796280000,28060,230.3663,230.347696,230.36,230.38,230.34,474
1729796340000,19037,230.3884,230.361649,230.46,230.46,230.36,410
1729796400000,33179,230.3759,230.45,230.34,230.46,230.32,573
1729796460000,68182,230.2338,230.345,230.21,230.345,230.14,1029
1729796520000,27713,230.2388,230.204,230.26,230.2846,230.184,489
1729796580000,22993,230.2904,230.265,230.26,230.33,230.24,526
1729796640000,39865,230.2118,230.27,230.1775,230.275,230.165,524
1729796700000,44167,230.1639,230.17,230.2,230.2,230.12,597
1729796760000,29533,230.3381,230.225,230.35,230.39,230.225,509
1729796820000,26566,230.3863,230.36,230.37,230.42,230.355,455
1729796880000,29072,230.3791,230.385,230.41,230.4273,230.34,484
1729796940000,38872,230.4629,230.416,230.53,230.53,230.41,594
1729797000000,42032,230.5627,230.54,230.5734,230.59,230.54,574
1729797060000,43312,230.6021,230.575,230.582,230.63,230.56,608
1729797120000,27315,230.6029,230.58,230.61,230.625,230.56,482
1729797180000,76713,230.7135,230.61,230.8,230.81,230.61,1085
1729797240000,47012,230.7217,230.7963,230.66,230.7963,230.66,581
1729797300000,39802,230.6504,230.64,230.65,230.6864,230.615,562
1729797360000,43348,230.5867,230.65,230.56,230.6699,230.54,560
1729797420000,52646,230.4744,230.54,230.46,230.54,230.4101,690
1729797480000,37369,230.4886,230.4699,230.53,230.53,230.44,487
1729797540000,36406,230.5647,230.53,230.59,230.62,230.52,546
1729797600000,53280,230.5632,230.59,230.57,230.614,230.54,607
1729797660000,30068,230.6393,230.58,230.6385,230.68,230.58,528
1729797720000,33441,230.6181,230.635,230.5629,230.6799,230.56,521
1729797780000,31974,230.5324,230.56,230.53,230.56,230.485,547
1729797840000,25935,230.5146,230.52,230.53,230.535,230.48,451
1729797900000,40621,230.5665,230.539,230.62,230.62,230.53,587
1729797960000,28739,230.5762,230.61,230.5521,230.625,230.53,514
1729798020000,28924,230.5642,230.55,230.5475,230.6,230.53,488
1729798080000,40283,230.5246,230.54,230.52,230.545,230.5,599
1729798140000,38158,230.5259,230.5101,230.53,230.56,230.5,591
1729798200000,43291,230.4782,230.535,230.46,230.54,230.44,852
1729798260000,45266,230.5135,230.46,230.56,230.6,230.46,855
1729798320000,56993,230.6275,230.56,230.57,230.71,230.55,1007
1729798380000,43957,230.5234,230.57,230.55,230.57,230.45,835
1729798440000,38225,230.5765,230.55,230.61,230.62,230.54,616
1729798500000,55243,230.5759,230.615,230.53,230.63,230.5,920
1729798560000,29766,230.5841,230.53,230.6297,230.63,230.51,554
1729798620000,67303,230.6368,230.62,230.66,230.665,230.59,747
1729798680000,40186,230.6476,230.6599,230.61,230.67,230.61,584
1729798740000,46386,230.6615,230.6,230.62,230.72,230.6,650
1729798800000,46304,230.5413,230.6101,230.48,230.63,230.46,831
1729798860000,41351,230.4911,230.48,230.49,230.5,230.46,579
1729798920000,62582,230.4288,230.49,230.33,230.505,230.33,823
1729798980000,54487,230.3007,230.34,230.31,230.35,230.22,838
1729799040000,57246,230.4182,230.305,230.45,230.47,230.295,879
1729799100000,53346,230.5006,230.46,230.47,230.54,230.45,882
1729799160000,56126,230.5156,230.48,230.5,230.56,230.465,922
1729799220000,66252,230.5696,230.51,230.59,230.6074,230.51,819
1729799280000,68478,230.5905,230.6,230.54,230.66,230.52,1048
1729799340000,40735,230.5454,230.54,230.57,230.6,230.51,831
1729799400000,250948,230.724,230.61,230.6,230.78,230.585,2330
1729799460000,61279,230.673,230.59,230.67,230.72,230.59,1136
1729799520000,50462,230.669,230.68,230.655,230.7171,230.64,1106
1729799580000,75147,230.6068,230.66,230.5901,230.6838,230.54,1274
1729799640000,168534,230.6842,230.59,230.73,230.81,230.55,2651
1729799700000,131429,230.6603,230.73,230.67,230.74,230.57,2143
1729799760000,106814,230.5891,230.67,230.575,230.67,230.54,1445
1729799820000,125511,230.5833,230.58,230.585,230.625,230.53,1975
1729799880000,154611,230.652,230.595,230.62,230.71,230.57,2363
1729799940000,459895,230.6146,230.63,230.57,230.71,230.48,6345
1729800000000,573467,230.57,230.57,230.63,230.63,230.57,101
1729800060000,5317,230.609,230.6292,230.59,230.63,230.57,75
1729800120000,1989,230.6001,230.6,230.6,230.6,230.6,22
1729800180000,127462,230.5699,230.59,230.57,230.59,230.55,44
1729800240000,9767,230.5866,230.59,230.57,230.6,230.57,64
1729800300000,4181,230.5707,230.53,230.57,230.59,230.53,28
1729800360000,1734,230.6071,230.56,230.56,230.56,230.56,48
1729800420000,5503,230.6171,230.5309,230.77,230.77,230.5309,45
1729800480000,4154,230.614,230.6962,230.58,230.6962,230.58,55
1729800540000,5616,230.6087,230.6,230.61,230.61,230.6,52
1729800600000,3548,230.5825,230.61,230.6097,230.61,230.57,19
1729800660000,2391,230.6088,230.61,230.61,230.61,230.61,27
1729800720000,1442,230.6096,230.61,230.6092,230.61,230.6092,24
1729800780000,399,230.588,230.6,230.6,230.6,230.6,18
1729800840000,228,230.5918,230.6,230.6,230.6,230.6,9
1729800900000,1876,230.59,230.59,230.59,230.59,230.59,38
1729800960000,361,230.5657,230.6,230.55,230.6,230.55,22
1729801020000,107906,230.57,230.57,230.57,230.57,230.57,14
1729801140000,1134,230.5487,230.55,230.55,230.55,230.55,12
1729801200000,182,230.544,230.5499,230.5499,230.5499,230.5499,15
1729801260000,1928,230.5723,230.5222,230.5801,230.6,230.5222,47
1729801320000,388,230.5975,230.61,230.59,230.61,230.59,22
1729801380000,938,230.6044,230.5877,230.61,230.61,230.5877,40
1729801440000,1270,230.5893,230.59,230.59,230.5901,230.59,33
1729801500000,2784,230.5986,230.59,230.61,230.61,230.59,46
1729801620000,308,230.5998,230.61,230.61,230.61,230.61,19
1729801680000,3035,230.6039,230.6,230.61,230.61,230.58,62
1729801740000,1761,230.6555,230.65,230.66,230.66,230.65,37
1729801800000,571,230.658,230.66,230.66,230.66,230.66,30
1729801860000,414,230.6031,230.63,230.63,230.63,230.63,29
1729801920000,195,230.6308,230.63,230.63,230.63,230.63,20
1729801980000,1534,230.6141,230.6,230.6101,230.62,230.6,32
1729802160000,1308,230.6213,230.61,230.63,230.63,230.61,30
1729802220000,844,230.6116,230.62,230.62,230.62,230.62,37
1729802280000,1153,230.5835,230.59,230.59,230.59,230.57,25
1729802340000,13356,230.5687,230.59,230.52,230.59,230.52,46
1729802460000,189896,230.5699,230.52,230.52,230.52,230.52,26
1729802520000,602,230.5211,230.52,230.52,230.52,230.52,18
1729802580000,876,230.4981,230.5,230.5,230.5,230.5,50
1729802640000,3925,230.4854,230.48,230.43,230.49,230.43,46
1729802700000,389,230.4329,230.43,230.43,230.43,230.43,15
1729802820000,1392,230.433,230.43,230.43,230.44,230.43,22
1729802880000,1314,230.4506,230.47,230.43,230.47,230.43,15
1729802940000,772,230.4494,230.43,230.47,230.47,230.43,31
1729803000000,209,230.4707,230.48,230.48,230.48,230.48,17
1729803180000,162,230.4892,230.4894,230.4894,230.4894,230.4894,11
1729803540000,60958,230.5689,230.57,230.48,230.57,230.48,32
1729803660000,3000,230.4366,230.43,230.46,230.46,230.43,52
1729803720000,1577,230.4424,230.46,230.43,230.46,230.43,28
1729803780000,2373,230.4294,230.43,230.43,230.43,230.43,19
1729804140000,220,230.424,230.42,230.42,230.42,230.42,13
1729804260000,207,230.4264,230.42,230.42,230.42,230.42,18
1729804320000,283,230.4233,230.42,230.42,230.42,230.42,17
1729804380000,247,230.4202,230.42,230.42,230.42,230.42,8
1729804440000,203,230.4347,230.439,230.439,230.439,230.439,16
1729804620000,2711,230.4189,230.42,230.41,230.42,230.41,29
1729804680000,138,230.4078,230.4099,230.4099,230.4099,230.4099,12
1729804740000,492,230.3458,230.33,230.33,230.33,230.33,29
1729804920000,1455,230.3255,230.32,230.33,230.33,230.32,20
1729804980000,299,230.3816,230.4,230.4,230.4,230.4,14
1729805040000,330,230.3629,230.36,230.36,230.36,230.36,13
1729805100000,163,230.3821,230.3725,230.3725,230.3725,230.3725,11
1729805280000,875,230.322,230.32,230.32,230.33,230.32,26
1729805400000,764,230.3098,230.32,230.32,230.32,230.32,24
1729805460000,2857,230.1194,230.17,230.11,230.17,230.1001,39
1729805520000,2860,230.1039,230.14,230.01,230.14,230.01,29
1729806240000,538,230.0527,230.0278,230.0278,230.0278,230.0278,13
1729806600000,190,230.2151,230.24,230.24,230.24,230.24,10
1729806660000,401,230.4241,230.4294,230.4294,230.4294,230.4294,8
1729806780000,179,230.3862,230.4,230.4,230.4,230.4,16
1729806900000,290,230.1118,230.0864,230.0864,230.0864,230.0864,17
1729806960000,196,230.2765,230.3,230.3,230.3,230.3,16
1729807020000,459,230.3059,230.3,230.3,230.3,230.3,13
1729807140000,231,230.3881,230.39,230.39,230.39,230.39,11
1729807200000,1005,230.4582,230.42,230.48,230.48,230.42,41
1729807440000,314,230.4562,230.4592,230.4592,230.4592,230.4592,6
1729807500000,165,230.3348,230.36,230.36,230.36,230.36,14
1729807680000,1014,230.2945,230.33,230.2501,230.33,230.25,17
1729807920000,252,230.3041,230.3,230.3,230.3,230.3,12
1729808160000,123,230.2989,230.3,230.3,230.3,230.3,9
1729808340000,328,230.2992,230.3,230.3,230.3,230.3,11
1729808520000,420,230.2641,230.26,230.26,230.26,230.26,16
1729808580000,264,230.2408,230.24,230.24,230.24,230.24,12
1729808640000,1586,230.1595,230.15,230.25,230.25,230.15,8
1729809120000,1495,230.1795,230.18,230.18,230.18,230.18,14
1729809480000,378,230.1733,230.18,230.18,230.18,230.18,10
1729809960000,202,230.2507,230.25,230.25,230.25,230.25,3
1729810140000,232,230.3765,230.39,230.39,230.39,230.39,7
1729810500000,1117,230.2531,230.26,230.25,230.26,230.25,19
1729810560000,266,230.3215,230.33,230.33,230.33,230.33,10
1729810680000,221,230.384,230.39,230.39,230.39,230.39,9
1729810740000,277,230.278,230.2603,230.2603,230.2603,230.2603,12
1729810800000,159,230.2725,230.27,230.27,230.27,230.27,7
1729810980000,174,230.2495,230.25,230.25,230.25,230.25,10
1729811100000,108,230.2121,230.21,230.21,230.21,230.21,8
1729811700000,653,230.2494,230.2001,230.28,230.28,230.2001,17
1729812000000,1454,230.3268,230.3,230.3299,230.3299,230.3,6
1729812060000,124,230.3223,230.33,230.33,230.33,230.33,9
1729812120000,340,230.3289,230.3299,230.3299,230.3299,230.3299,8
1729812240000,502,230.2798,230.28,230.28,230.28,230.28,3
1729812360000,503,230.2501,230.25,230.25,230.25,230.25,10
1729812480000,238,230.2019,230.1884,230.1884,230.1884,230.1884,12
1729812720000,1806,230.1801,230.18,230.18,230.18,230.18,7
1729812840000,520,230.2469,230.24,230.25,230.25,230.24,15
1729812900000,228,230.1936,230.19,230.19,230.19,230.19,11
1729813440000,1402,230.1775,230.24,230.13,230.24,230.13,50
1729813500000,343,230.1758,230.11,230.3229,230.3229,230.11,12
1729813620000,103,230.2391,230.24,230.24,230.24,230.24,4
1729813680000,2786,230.0619,230.12,230.06,230.12,230.05,43
1729813740000,382,230.0597,230.05,230.05,230.05,230.05,18
1729813860000,548,230.0637,230.06,230.06,230.06,230.06,9
1729813920000,567,230.0618,230.0504,230.0504,230.0504,230.0504,11
1729813980000,205,230.1573,230.17,230.17,230.17,230.17,10
1729814040000,263,230.1716,230.16,230.16,230.16,230.16,13
1729814100000,155,230.1541,230.15,230.15,230.15,230.15,12
1729814280000,6397,229.9489,230.05,229.6,230.05,229.6,225
1729814340000,6517,229.5188,229.6,229.51,229.7,229.47,108
